Unnamed: 0,Date,Open,High,Low,Close,Volume
5361,2024-12-19 11:00:00,2494.15,2494.85,2491.3,2492.85,12250
5362,2024-12-19 11:15:00,2494.05,2503.0,2494.05,2495.8,17500
5363,2024-12-19 11:30:00,2499.45,2503.35,2498.1,2499.45,13300
5364,2024-12-19 11:45:00,2500.55,2501.45,2495.7,2495.7,11550
5365,2024-12-19 12:00:00,2496.8,2500.45,2495.65,2499.2,11550
5366,2024-12-19 12:15:00,2499.15,2500.3,2497.4,2498.95,10500
5367,2024-12-19 12:30:00,2498.9,2498.9,2492.2,2494.25,12950
5368,2024-12-19 12:45:00,2492.8,2493.75,2486.95,2487.8,15750
5369,2024-12-19 13:00:00,2488.5,2490.1,2483.45,2484.9,12600
5370,2024-12-19 13:15:00,2484.4,2484.4,2473.85,2483.1,18200
5371,2024-12-19 13:30:00,2482.85,2490.55,2482.85,2489.05,14000
5372,2024-12-19 13:45:00,2488.85,2490.0,2479.85,2483.1,15400
5373,2024-12-19 14:00:00,2483.0,2488.5,2483.0,2486.3,11900
5374,2024-12-19 14:15:00,2486.5,2489.9,2485.75,2488.05,11200
5375,2024-12-19 14:30:00,2488.05,2497.65,2486.85,2487.1,15400
5376,2024-12-19 14:45:00,2490.7,2493.55,2488.1,2491.6,17150
5377,2024-12-19 15:00:00,2493.15,2497.45,2491.0,2491.6,37800
5378,2024-12-19 15:15:00,2492.0,2492.6,2484.2,2484.2,45150
5379,2024-12-20 09:15:00,2490.4,2490.4,2473.6,2480.1,13300
5380,2024-12-20 09:30:00,2482.85,2497.5,2474.7,2497.5,17500
5381,2024-12-20 09:45:00,2494.3,2494.75,2476.2,2477.35,19600
5382,2024-12-20 10:00:00,2476.0,2477.2,2472.0,2475.55,21350
5383,2024-12-20 10:15:00,2474.1,2482.3,2472.85,2475.85,18550
5384,2024-12-20 10:30:00,2477.3,2485.55,2477.3,2483.9,13650
5385,2024-12-20 10:45:00,2483.85,2497.7,2482.9,2495.4,17150
5386,2024-12-20 11:00:00,2494.95,2496.05,2490.0,2495.55,11200
5387,2024-12-20 11:15:00,2492.9,2493.95,2486.2,2486.8,10150
5388,2024-12-20 11:30:00,2485.25,2490.8,2485.25,2486.6,8050
5389,2024-12-20 11:45:00,2486.2,2491.8,2483.35,2491.25,9100
5390,2024-12-20 12:00:00,2489.75,2489.75,2486.1,2488.15,8050
5391,2024-12-20 12:15:00,2484.15,2487.15,2478.3,2480.4,9450
5392,2024-12-20 12:30:00,2480.3,2481.95,2464.1,2464.1,11550
5393,2024-12-20 12:45:00,2464.15,2464.6,2457.5,2461.65,14350
5394,2024-12-20 13:00:00,2460.65,2461.95,2447.05,2452.45,16100
5395,2024-12-20 13:15:00,2450.2,2459.75,2450.2,2457.5,12250
5396,2024-12-20 13:30:00,2458.1,2460.4,2451.35,2452.6,9100
5397,2024-12-20 13:45:00,2453.65,2454.05,2450.6,2452.25,8050
5398,2024-12-20 14:00:00,2451.05,2451.05,2442.9,2445.05,17500
5399,2024-12-20 14:15:00,2445.6,2448.7,2440.0,2447.15,22400
5400,2024-12-20 14:30:00,2444.55,2444.55,2429.05,2432.35,16800
5401,2024-12-20 14:45:00,2435.3,2435.3,2428.55,2429.15,14700
5402,2024-12-20 15:00:00,2435.85,2436.7,2413.75,2415.75,38850
5403,2024-12-20 15:15:00,2416.45,2424.0,2410.9,2418.75,44450
5404,2024-12-23 09:15:00,2433.75,2435.95,2412.8,2421.55,41300
5405,2024-12-23 09:30:00,2416.8,2442.25,2415.0,2433.2,41650
5406,2024-12-23 09:45:00,2432.35,2435.85,2419.95,2422.7,24150
5407,2024-12-23 10:00:00,2423.2,2440.65,2417.75,2435.15,18550
5408,2024-12-23 10:15:00,2436.65,2443.55,2432.25,2437.7,21000
5409,2024-12-23 10:30:00,2437.3,2441.3,2433.05,2434.0,11900
5410,2024-12-23 10:45:00,2435.3,2443.2,2432.25,2443.2,16450
5411,2024-12-23 11:00:00,2442.5,2448.05,2441.3,2446.5,12250
5412,2024-12-23 11:15:00,2446.15,2448.0,2443.7,2445.85,10500
5413,2024-12-23 11:30:00,2447.0,2449.1,2444.65,2447.55,12600
5414,2024-12-23 11:45:00,2448.7,2451.05,2443.8,2445.0,9450
5415,2024-12-23 12:00:00,2442.65,2442.65,2425.45,2429.7,23450
5416,2024-12-23 12:15:00,2428.45,2434.45,2428.35,2432.55,16100
5417,2024-12-23 12:30:00,2430.9,2435.65,2429.95,2435.65,9100
5418,2024-12-23 12:45:00,2434.65,2434.65,2420.6,2420.6,12950
5419,2024-12-23 13:00:00,2422.85,2430.2,2421.6,2423.45,14350
5420,2024-12-23 13:15:00,2423.4,2431.15,2422.75,2425.05,15750
5421,2024-12-23 13:30:00,2425.1,2428.4,2420.1,2428.0,13300
5422,2024-12-23 13:45:00,2426.5,2428.4,2418.25,2419.25,12250
5423,2024-12-23 14:00:00,2418.25,2419.4,2413.6,2418.8,19250
5424,2024-12-23 14:15:00,2419.85,2421.3,2415.0,2420.05,25200
5425,2024-12-23 14:30:00,2420.05,2422.45,2417.3,2419.3,16100
5426,2024-12-23 14:45:00,2418.35,2420.6,2411.95,2420.6,22050
5427,2024-12-23 15:00:00,2419.8,2421.0,2416.9,2420.4,28700
5428,2024-12-23 15:15:00,2420.35,2420.85,2410.95,2410.95,25200
5429,2024-12-24 09:15:00,2435.3,2435.3,2402.85,2405.8,19600
5430,2024-12-24 09:30:00,2406.85,2415.1,2402.85,2411.15,27300
5431,2024-12-24 09:45:00,2411.1,2428.15,2411.1,2425.45,19250
5432,2024-12-24 10:00:00,2427.25,2431.45,2426.4,2429.55,10850
5433,2024-12-24 10:15:00,2427.95,2431.45,2425.85,2431.4,13650
5434,2024-12-24 10:30:00,2431.8,2440.0,2431.8,2437.4,23100
5435,2024-12-24 10:45:00,2437.0,2442.85,2435.85,2438.3,15750
5436,2024-12-24 11:00:00,2438.3,2443.15,2437.15,2439.4,6650
5437,2024-12-24 11:15:00,2441.8,2445.15,2439.15,2445.15,12600
5438,2024-12-24 11:30:00,2446.95,2447.05,2442.65,2445.8,9450
5439,2024-12-24 11:45:00,2447.05,2455.9,2446.2,2455.9,16450
5440,2024-12-24 12:00:00,2456.25,2457.85,2451.8,2455.05,17150
5441,2024-12-24 12:15:00,2453.5,2453.5,2448.5,2452.05,10150
5442,2024-12-24 12:30:00,2453.6,2461.1,2452.15,2459.1,11900
5443,2024-12-24 12:45:00,2457.85,2459.25,2453.35,2458.1,11550
5444,2024-12-24 13:00:00,2457.85,2459.4,2451.05,2453.2,11900
5445,2024-12-24 13:15:00,2451.45,2457.05,2450.9,2451.05,14350
5446,2024-12-24 13:30:00,2450.4,2452.15,2440.45,2440.5,16450
5447,2024-12-24 13:45:00,2440.0,2441.1,2437.75,2439.0,21000
5448,2024-12-24 14:00:00,2438.95,2453.1,2438.0,2452.75,21350
5449,2024-12-24 14:15:00,2451.95,2454.85,2447.35,2452.4,22400
5450,2024-12-24 14:30:00,2451.95,2459.05,2451.95,2458.05,39550
5451,2024-12-24 14:45:00,2457.3,2464.45,2455.9,2460.25,29050
5452,2024-12-24 15:00:00,2458.95,2461.7,2455.25,2456.0,22400
5453,2024-12-24 15:15:00,2456.7,2460.15,2455.25,2457.9,16450
5454,2024-12-26 09:15:00,2463.4,2471.75,2452.6,2452.6,34650
5455,2024-12-26 09:30:00,2452.35,2463.65,2448.05,2457.05,48300
5456,2024-12-26 09:45:00,2457.55,2457.55,2452.25,2454.8,15750
5457,2024-12-26 10:00:00,2455.6,2457.05,2451.2,2455.55,17500
5458,2024-12-26 10:15:00,2454.8,2458.3,2447.3,2448.5,18900
5459,2024-12-26 10:30:00,2447.4,2450.9,2445.9,2450.9,16100
5460,2024-12-26 10:45:00,2450.3,2458.25,2450.3,2458.05,20300
5461,2024-12-26 11:00:00,2458.25,2461.8,2455.05,2460.0,12250
5462,2024-12-26 11:15:00,2461.5,2463.85,2456.55,2463.85,11900
5463,2024-12-26 11:30:00,2463.2,2468.0,2463.2,2466.7,12950
5464,2024-12-26 11:45:00,2466.9,2468.65,2465.65,2467.95,11550
5465,2024-12-26 12:00:00,2468.4,2473.5,2467.05,2467.1,13650
5466,2024-12-26 12:15:00,2466.1,2467.3,2462.4,2465.2,15050
5467,2024-12-26 12:30:00,2464.35,2472.5,2464.35,2470.45,11550
5468,2024-12-26 12:45:00,2470.15,2477.95,2469.2,2476.15,29400
5469,2024-12-26 13:00:00,2475.5,2475.5,2470.0,2470.45,16100
5470,2024-12-26 13:15:00,2472.2,2472.95,2465.5,2466.4,9100
5471,2024-12-26 13:30:00,2465.4,2468.1,2451.15,2457.5,34650
5472,2024-12-26 13:45:00,2457.85,2458.7,2453.55,2456.35,16100
5473,2024-12-26 14:00:00,2457.15,2465.0,2452.65,2457.15,25900
5474,2024-12-26 14:15:00,2456.2,2462.05,2454.1,2457.05,15750
5475,2024-12-26 14:30:00,2457.85,2459.95,2451.8,2459.0,17500
5476,2024-12-26 14:45:00,2457.2,2460.1,2453.8,2459.65,21000
5477,2024-12-26 15:00:00,2461.15,2467.0,2460.8,2464.4,23450
5478,2024-12-26 15:15:00,2465.3,2475.15,2459.7,2473.15,32200
5479,2024-12-27 09:15:00,2460.15,2499.75,2460.15,2499.75,61250
5480,2024-12-27 09:30:00,2499.0,2506.1,2474.7,2478.8,60200
5481,2024-12-27 09:45:00,2480.1,2502.05,2480.1,2500.4,42000
5482,2024-12-27 10:00:00,2501.25,2508.85,2496.0,2507.3,39900
5483,2024-12-27 10:15:00,2508.25,2518.3,2506.55,2506.55,42000
5484,2024-12-27 10:30:00,2506.95,2510.05,2502.15,2504.4,22400
5485,2024-12-27 10:45:00,2505.2,2505.4,2491.3,2491.3,20300
5486,2024-12-27 11:00:00,2490.75,2491.05,2484.45,2484.8,16100
5487,2024-12-27 11:15:00,2485.05,2487.95,2477.95,2482.4,19250
5488,2024-12-27 11:30:00,2482.95,2482.95,2470.1,2471.0,22750
5489,2024-12-27 11:45:00,2470.95,2479.9,2467.1,2470.25,16450
5490,2024-12-27 12:00:00,2470.1,2471.45,2463.65,2463.65,16100
5491,2024-12-27 12:15:00,2462.95,2463.95,2460.1,2461.05,12250
5492,2024-12-27 12:30:00,2460.3,2465.8,2460.1,2465.8,14700
5493,2024-12-27 12:45:00,2466.55,2467.2,2458.15,2458.95,8400
5494,2024-12-27 13:00:00,2459.1,2461.95,2454.35,2458.1,19950
5495,2024-12-27 13:15:00,2457.25,2457.9,2454.05,2455.05,10850
5496,2024-12-27 13:30:00,2453.95,2469.55,2453.95,2467.85,12250
5497,2024-12-27 13:45:00,2467.85,2469.2,2463.1,2467.35,10150
5498,2024-12-27 14:00:00,2468.0,2474.15,2465.85,2468.7,13300
5499,2024-12-27 14:15:00,2469.15,2469.15,2465.15,2466.1,9100
5500,2024-12-27 14:30:00,2466.95,2467.55,2463.35,2463.8,15050
5501,2024-12-27 14:45:00,2462.4,2464.15,2452.7,2452.7,23800
5502,2024-12-27 15:00:00,2453.7,2453.9,2445.5,2449.75,35000
5503,2024-12-27 15:15:00,2448.7,2451.15,2447.2,2451.15,35350
5504,2024-12-30 09:15:00,2434.15,2436.15,2420.05,2428.95,40950
5505,2024-12-30 09:30:00,2428.65,2433.0,2414.9,2420.7,47250
5506,2024-12-30 09:45:00,2418.5,2423.95,2409.9,2410.75,31150
5507,2024-12-30 10:00:00,2410.05,2415.2,2403.05,2413.95,37450
5508,2024-12-30 10:15:00,2415.05,2417.4,2409.6,2413.7,20650
5509,2024-12-30 10:30:00,2413.7,2418.45,2408.7,2409.9,21350
5510,2024-12-30 10:45:00,2410.5,2414.85,2401.85,2402.05,24150
5511,2024-12-30 11:00:00,2402.3,2410.6,2396.8,2404.95,23100
5512,2024-12-30 11:15:00,2405.4,2414.8,2404.95,2414.15,18200
5513,2024-12-30 11:30:00,2413.9,2423.95,2413.7,2421.45,35700
5514,2024-12-30 11:45:00,2421.4,2426.9,2419.45,2424.15,18550
5515,2024-12-30 12:00:00,2422.8,2424.4,2411.3,2413.55,11200
5516,2024-12-30 12:15:00,2411.85,2411.85,2400.95,2401.6,21000
5517,2024-12-30 12:30:00,2401.85,2409.5,2398.4,2405.85,21000
5518,2024-12-30 12:45:00,2404.85,2411.9,2403.6,2411.45,23450
5519,2024-12-30 13:00:00,2408.8,2412.2,2405.55,2410.95,16450
5520,2024-12-30 13:15:00,2410.95,2412.6,2401.15,2404.85,15400
5521,2024-12-30 13:30:00,2402.75,2403.9,2399.95,2403.6,11550
5522,2024-12-30 13:45:00,2402.3,2403.95,2396.8,2398.85,21000
5523,2024-12-30 14:00:00,2399.5,2402.55,2396.8,2399.2,15750
5524,2024-12-30 14:15:00,2398.1,2399.75,2391.8,2391.8,24150
5525,2024-12-30 14:30:00,2392.95,2400.35,2392.3,2400.35,34650
5526,2024-12-30 14:45:00,2400.95,2405.85,2396.95,2402.5,47250
5527,2024-12-30 15:00:00,2403.1,2408.55,2377.4,2385.1,197400
5528,2024-12-30 15:15:00,2383.7,2406.35,2371.75,2397.85,201250
5529,2024-12-31 09:15:00,2382.0,2393.85,2382.0,2389.75,39900
5530,2024-12-31 09:30:00,2389.8,2398.4,2387.2,2389.5,25200
5531,2024-12-31 09:45:00,2388.0,2388.3,2377.4,2381.55,30100
5532,2024-12-31 10:00:00,2380.75,2380.8,2370.6,2372.9,40250
5533,2024-12-31 10:15:00,2374.9,2384.25,2371.7,2376.55,27300
5534,2024-12-31 10:30:00,2377.95,2379.65,2374.1,2379.05,10850
5535,2024-12-31 10:45:00,2376.65,2384.65,2374.0,2381.7,15050
5536,2024-12-31 11:00:00,2380.2,2380.6,2371.55,2380.6,13650
5537,2024-12-31 11:15:00,2379.8,2379.8,2374.25,2378.2,9800
5538,2024-12-31 11:30:00,2380.3,2386.8,2377.8,2381.85,21000
5539,2024-12-31 11:45:00,2382.05,2382.55,2376.8,2378.2,7700
5540,2024-12-31 12:00:00,2380.0,2385.8,2378.15,2382.45,16100
5541,2024-12-31 12:15:00,2382.55,2386.7,2382.55,2384.7,10850
5542,2024-12-31 12:30:00,2384.3,2389.65,2384.3,2388.0,10150
5543,2024-12-31 12:45:00,2389.3,2392.45,2387.8,2389.0,11200
5544,2024-12-31 13:00:00,2389.45,2394.55,2389.45,2393.1,7350
5545,2024-12-31 13:15:00,2393.8,2396.4,2392.35,2395.5,11200
5546,2024-12-31 13:30:00,2394.0,2399.7,2393.05,2396.05,17150
5547,2024-12-31 13:45:00,2398.1,2400.7,2395.5,2398.55,13650
5548,2024-12-31 14:00:00,2399.35,2402.5,2396.2,2397.55,18900
5549,2024-12-31 14:15:00,2397.7,2398.1,2392.6,2393.2,9800
5550,2024-12-31 14:30:00,2391.85,2396.5,2390.65,2395.6,10150
5551,2024-12-31 14:45:00,2395.8,2398.8,2395.65,2396.9,11200
5552,2024-12-31 15:00:00,2396.6,2398.65,2391.8,2396.6,22050
5553,2024-12-31 15:15:00,2396.15,2399.1,2394.95,2399.1,33950
5554,2025-01-01 09:15:00,2375.3,2393.2,2375.3,2392.0,16100
5555,2025-01-01 09:30:00,2389.3,2393.05,2385.5,2387.8,15750
5556,2025-01-01 09:45:00,2389.15,2389.15,2376.95,2381.9,14700
5557,2025-01-01 10:00:00,2383.5,2389.6,2380.25,2387.0,13300
5558,2025-01-01 10:15:00,2386.65,2391.8,2374.3,2387.85,27650
5559,2025-01-01 10:30:00,2387.25,2396.3,2387.25,2395.8,9100
5560,2025-01-01 10:45:00,2395.75,2406.75,2395.75,2399.85,17850
5561,2025-01-01 11:00:00,2400.45,2403.6,2400.2,2402.25,3150
5562,2025-01-01 11:15:00,2404.7,2406.6,2399.95,2401.2,6650
5563,2025-01-01 11:30:00,2402.05,2403.2,2398.1,2403.2,5950
5564,2025-01-01 11:45:00,2403.25,2403.25,2400.7,2401.65,2100
5565,2025-01-01 12:00:00,2400.7,2406.45,2399.75,2405.75,9800
5566,2025-01-01 12:15:00,2406.25,2412.7,2404.55,2404.55,13300
5567,2025-01-01 12:30:00,2405.35,2407.65,2404.4,2405.75,6300
5568,2025-01-01 12:45:00,2406.3,2406.35,2402.85,2403.1,3500
5569,2025-01-01 13:00:00,2402.9,2406.25,2401.85,2406.25,7700
5570,2025-01-01 13:15:00,2406.85,2411.95,2406.85,2411.9,9100
5571,2025-01-01 13:30:00,2412.4,2416.9,2401.7,2401.9,25200
5572,2025-01-01 13:45:00,2402.85,2414.05,2399.85,2414.0,19600
5573,2025-01-01 14:00:00,2415.4,2422.1,2414.9,2419.05,21000
5574,2025-01-01 14:15:00,2419.3,2431.95,2419.3,2428.7,37450
5575,2025-01-01 14:30:00,2428.7,2442.8,2428.7,2437.35,43400
5576,2025-01-01 14:45:00,2437.5,2439.35,2432.05,2439.35,21000
5577,2025-01-01 15:00:00,2438.7,2439.65,2426.5,2428.35,28350
5578,2025-01-01 15:15:00,2428.45,2431.0,2421.6,2426.95,39550
5579,2025-01-02 09:15:00,2432.55,2443.35,2428.55,2436.4,46900
5580,2025-01-02 09:30:00,2436.1,2452.05,2436.05,2452.05,57050
5581,2025-01-02 09:45:00,2452.05,2453.05,2445.95,2452.75,35350
5582,2025-01-02 10:00:00,2452.55,2460.1,2446.6,2453.1,51450
5583,2025-01-02 10:15:00,2453.1,2460.1,2448.2,2458.55,34300
5584,2025-01-02 10:30:00,2460.9,2488.15,2460.9,2487.25,68950
5585,2025-01-02 10:45:00,2487.75,2492.15,2472.9,2473.9,47600
5586,2025-01-02 11:00:00,2473.9,2486.45,2473.55,2478.0,28350
5587,2025-01-02 11:15:00,2477.65,2480.15,2466.9,2474.35,29050
5588,2025-01-02 11:30:00,2474.8,2497.6,2474.8,2496.9,49000
5589,2025-01-02 11:45:00,2497.3,2514.15,2493.55,2508.25,60550
5590,2025-01-02 12:00:00,2506.95,2516.3,2500.5,2503.6,53900
5591,2025-01-02 12:15:00,2503.8,2514.5,2502.4,2511.5,28700
5592,2025-01-02 12:30:00,2513.6,2522.15,2511.35,2517.25,36400
5593,2025-01-02 12:45:00,2518.1,2519.75,2514.3,2517.35,35350
5594,2025-01-02 13:00:00,2518.3,2521.5,2514.6,2517.5,26250
5595,2025-01-02 13:15:00,2517.85,2519.8,2435.9,2452.85,124950
5596,2025-01-02 13:30:00,2451.25,2504.25,2451.2,2500.5,113050
5597,2025-01-02 13:45:00,2499.85,2502.05,2488.3,2491.9,43050
5598,2025-01-02 14:00:00,2491.7,2515.15,2491.2,2511.3,50400
5599,2025-01-02 14:15:00,2510.95,2516.3,2508.25,2511.4,22050
5600,2025-01-02 14:30:00,2511.55,2512.05,2505.3,2509.05,35000
5601,2025-01-02 14:45:00,2509.95,2532.0,2509.95,2527.75,81200
5602,2025-01-02 15:00:00,2528.35,2533.3,2520.85,2528.1,78050
5603,2025-01-02 15:15:00,2526.95,2534.2,2526.35,2534.2,70350
5604,2025-01-03 09:15:00,2542.15,2542.15,2512.35,2526.35,66500
5605,2025-01-03 09:30:00,2524.5,2531.7,2516.9,2518.25,36400
5606,2025-01-03 09:45:00,2517.45,2520.35,2511.3,2513.3,24850
5607,2025-01-03 10:00:00,2514.3,2523.45,2505.4,2506.25,36050
5608,2025-01-03 10:15:00,2505.5,2506.75,2499.75,2499.9,26600
5609,2025-01-03 10:30:00,2498.75,2505.25,2492.25,2503.25,33950
5610,2025-01-03 10:45:00,2502.8,2509.3,2495.4,2508.55,27650
5611,2025-01-03 11:00:00,2509.1,2510.7,2502.4,2509.7,17850
5612,2025-01-03 11:15:00,2511.2,2526.35,2509.2,2517.3,46200
5613,2025-01-03 11:30:00,2518.8,2523.55,2516.85,2523.15,15050
5614,2025-01-03 11:45:00,2521.0,2522.2,2510.0,2513.55,23800
5615,2025-01-03 12:00:00,2513.0,2513.45,2506.65,2512.3,12950
5616,2025-01-03 12:15:00,2511.65,2511.65,2501.25,2502.0,15400
5617,2025-01-03 12:30:00,2501.1,2506.2,2501.1,2504.5,11550
5618,2025-01-03 12:45:00,2503.75,2505.65,2501.75,2504.4,9450
5619,2025-01-03 13:00:00,2504.95,2509.3,2503.15,2504.15,18900
5620,2025-01-03 13:15:00,2504.3,2508.65,2502.0,2508.05,9100
5621,2025-01-03 13:30:00,2506.25,2508.25,2502.9,2507.15,9800
5622,2025-01-03 13:45:00,2506.0,2511.65,2506.0,2506.3,7350
5623,2025-01-03 14:00:00,2507.1,2508.35,2502.5,2505.75,19950
5624,2025-01-03 14:15:00,2505.95,2506.75,2501.6,2506.4,9800
5625,2025-01-03 14:30:00,2506.95,2512.55,2504.25,2512.3,18900
5626,2025-01-03 14:45:00,2511.95,2514.2,2509.55,2513.3,27300
5627,2025-01-03 15:00:00,2513.7,2514.3,2504.25,2510.15,26250
5628,2025-01-03 15:15:00,2509.95,2511.7,2501.35,2502.9,46900
5629,2025-01-06 09:15:00,2480.45,2518.6,2480.45,2497.9,36050
5630,2025-01-06 09:30:00,2500.25,2512.05,2496.25,2504.3,21350
5631,2025-01-06 09:45:00,2503.4,2504.2,2491.85,2500.7,28000
5632,2025-01-06 10:00:00,2500.4,2515.9,2500.4,2506.3,38150
5633,2025-01-06 10:15:00,2507.25,2510.45,2503.45,2507.0,11550
5634,2025-01-06 10:30:00,2505.0,2505.05,2496.35,2498.3,16800
5635,2025-01-06 10:45:00,2499.0,2499.0,2478.45,2478.85,29400
5636,2025-01-06 11:00:00,2479.35,2479.95,2460.6,2467.05,34300
5637,2025-01-06 11:15:00,2464.35,2469.4,2461.1,2465.3,24850
5638,2025-01-06 11:30:00,2466.95,2473.25,2464.15,2466.95,17150
5639,2025-01-06 11:45:00,2459.4,2462.5,2452.0,2456.2,20300
5640,2025-01-06 12:00:00,2454.65,2474.15,2454.65,2470.4,18200
5641,2025-01-06 12:15:00,2470.0,2471.3,2459.55,2462.7,16100
5642,2025-01-06 12:30:00,2463.25,2468.8,2460.3,2463.9,25200
5643,2025-01-06 12:45:00,2466.25,2468.35,2457.55,2464.2,18900
5644,2025-01-06 13:00:00,2467.1,2467.75,2454.7,2456.75,17500
5645,2025-01-06 13:15:00,2456.05,2457.0,2450.15,2450.15,16100
5646,2025-01-06 13:30:00,2449.05,2452.55,2444.7,2447.2,16800
5647,2025-01-06 13:45:00,2448.05,2449.95,2443.6,2445.9,17850
5648,2025-01-06 14:00:00,2446.95,2458.1,2446.95,2451.05,21000
5649,2025-01-06 14:15:00,2450.1,2451.45,2440.0,2440.65,30100
5650,2025-01-06 14:30:00,2441.8,2443.2,2429.1,2433.45,37100
5651,2025-01-06 14:45:00,2433.95,2444.95,2433.95,2444.0,23800
5652,2025-01-06 15:00:00,2444.35,2447.4,2432.7,2433.8,24500
5653,2025-01-06 15:15:00,2434.55,2440.0,2424.75,2426.8,53200
5654,2025-01-07 09:15:00,2448.1,2458.3,2422.1,2422.4,47250
5655,2025-01-07 09:30:00,2424.95,2443.95,2420.4,2441.45,31500
5656,2025-01-07 09:45:00,2434.95,2438.6,2420.35,2421.35,30450
5657,2025-01-07 10:00:00,2423.3,2431.6,2417.9,2431.6,28000
5658,2025-01-07 10:15:00,2433.7,2435.2,2426.1,2432.2,14000
5659,2025-01-07 10:30:00,2432.15,2432.15,2424.0,2424.55,10850
5660,2025-01-07 10:45:00,2424.15,2425.95,2417.15,2418.3,13650
5661,2025-01-07 11:00:00,2418.35,2429.1,2417.0,2425.85,35700
5662,2025-01-07 11:15:00,2425.6,2429.95,2424.85,2428.65,14700
5663,2025-01-07 11:30:00,2428.9,2434.15,2428.2,2428.2,12250
5664,2025-01-07 11:45:00,2427.95,2428.95,2423.55,2423.55,13650
5665,2025-01-07 12:00:00,2423.5,2423.95,2414.2,2415.75,26600
5666,2025-01-07 12:15:00,2414.9,2415.3,2409.95,2411.05,19950
5667,2025-01-07 12:30:00,2411.0,2414.9,2410.0,2410.85,13650
5668,2025-01-07 12:45:00,2412.9,2413.7,2406.65,2408.75,15750
5669,2025-01-07 13:00:00,2408.95,2410.5,2405.9,2406.65,9100
5670,2025-01-07 13:15:00,2406.15,2420.05,2405.95,2420.05,24500
5671,2025-01-07 13:30:00,2419.1,2421.9,2415.45,2415.9,21350
5672,2025-01-07 13:45:00,2415.25,2418.3,2408.95,2409.9,21700
5673,2025-01-07 14:00:00,2409.8,2419.0,2409.8,2416.7,15750
5674,2025-01-07 14:15:00,2418.85,2419.6,2410.3,2410.9,19950
5675,2025-01-07 14:30:00,2410.8,2411.3,2407.25,2409.4,23800
5676,2025-01-07 14:45:00,2407.4,2415.85,2404.85,2415.0,24500
5677,2025-01-07 15:00:00,2417.1,2419.7,2406.2,2407.2,36050
5678,2025-01-07 15:15:00,2407.15,2407.3,2388.5,2394.8,80850
5679,2025-01-08 09:15:00,2405.3,2405.3,2389.5,2393.05,36050
5680,2025-01-08 09:30:00,2393.2,2404.35,2391.75,2394.5,25200
5681,2025-01-08 09:45:00,2396.75,2401.85,2389.8,2394.25,22400
5682,2025-01-08 10:00:00,2394.4,2397.45,2388.85,2396.7,18900
5683,2025-01-08 10:15:00,2397.85,2402.55,2387.85,2390.1,20650
5684,2025-01-08 10:30:00,2391.5,2398.45,2390.8,2391.2,14000
5685,2025-01-08 10:45:00,2390.65,2398.0,2389.8,2394.9,8750
5686,2025-01-08 11:00:00,2395.95,2396.35,2389.45,2392.4,10500
5687,2025-01-08 11:15:00,2390.6,2390.65,2381.75,2385.75,18900
5688,2025-01-08 11:30:00,2384.75,2388.65,2379.85,2380.75,19600
5689,2025-01-08 11:45:00,2381.35,2382.5,2374.0,2375.7,16100
5690,2025-01-08 12:00:00,2375.95,2387.9,2374.1,2383.15,28000
5691,2025-01-08 12:15:00,2382.7,2387.05,2380.45,2382.2,14000
5692,2025-01-08 12:30:00,2382.95,2382.95,2377.25,2379.05,14000
5693,2025-01-08 12:45:00,2382.25,2382.25,2373.95,2376.35,15400
5694,2025-01-08 13:00:00,2374.0,2374.85,2369.2,2370.3,19950
5695,2025-01-08 13:15:00,2368.85,2378.45,2365.4,2374.15,27300
5696,2025-01-08 13:30:00,2373.15,2382.75,2371.7,2382.75,19950
5697,2025-01-08 13:45:00,2382.1,2389.6,2379.25,2386.8,37100
5698,2025-01-08 14:00:00,2387.7,2399.9,2387.7,2398.15,29750
5699,2025-01-08 14:15:00,2398.55,2404.5,2395.75,2396.0,29400
5700,2025-01-08 14:30:00,2396.0,2396.0,2389.95,2390.75,20300
5701,2025-01-08 14:45:00,2393.05,2398.75,2386.9,2387.75,33950
5702,2025-01-08 15:00:00,2387.6,2387.75,2378.85,2386.2,56350
5703,2025-01-08 15:15:00,2386.2,2386.8,2378.35,2381.45,43400
5704,2025-01-09 09:15:00,2418.8,2418.8,2353.8,2358.25,49700
5705,2025-01-09 09:30:00,2355.45,2357.15,2341.05,2341.7,47600
5706,2025-01-09 09:45:00,2341.95,2350.55,2335.3,2350.45,44800
5707,2025-01-09 10:00:00,2349.65,2356.45,2343.85,2354.65,29400
5708,2025-01-09 10:15:00,2352.15,2357.65,2349.9,2353.15,21350
5709,2025-01-09 10:30:00,2352.3,2361.1,2349.65,2357.8,24850
5710,2025-01-09 10:45:00,2357.2,2357.5,2338.1,2338.1,27650
5711,2025-01-09 11:00:00,2339.1,2354.35,2337.0,2347.0,47600
5712,2025-01-09 11:15:00,2347.2,2348.75,2342.15,2347.75,18550
5713,2025-01-09 11:30:00,2346.7,2350.45,2342.15,2343.95,21350
5714,2025-01-09 11:45:00,2343.95,2343.95,2332.3,2335.05,28700
5715,2025-01-09 12:00:00,2336.4,2346.9,2334.0,2346.65,27650
5716,2025-01-09 12:15:00,2346.6,2353.65,2343.9,2344.9,25900
5717,2025-01-09 12:30:00,2343.15,2347.65,2341.45,2343.35,17150
5718,2025-01-09 12:45:00,2343.1,2346.6,2341.85,2343.4,10500
